aggregate_summary.csv

Target Mean Stop Time (steps),570.958
Target SD of Stop Times (steps),327.6818304324418

Trials with Mean Rock Displacement <= 0,0
Specific Rock Trial IDs,None

Trials with Mean BBot Displacement <= 0,7
Specific BBot Trial IDs,"2, 3, 5, 6, 8, 9, 10"

Total Trials,10

,Mean of Pooled Rock Displacement (px),26.95943624426844
,SD of Above (px),106.01083091174762
,Mean of Intra-Run Rock Displacement (px),26.95943624426844
,SD of Above (px),22.010495898578863

,Mean of Pooled Bbot Displacements (px),-9.731313488386087
,SD of Above (px),222.51341769924787
,Mean of Intra-Run Bbot Displacements (px),-9.731313488386087
,SD of Above (px),32.724060646620195

,Mean of Pooled Bbot Stop Times (steps),596.06
,SD of Above (steps),303.09364876196213
,Mean of Intra-Run Stop Time Means (steps),596.06
,SD of Above (steps),38.614067672575274

,Mean of Pooled Bbot Stop Times (s),9.934333333333333
,SD of Above (s),5.051560812699369
,Mean of Intra-Run Stop Time Means (s),9.934333333333333
,SD of Above (s),0.6435677945429211


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
1,1280,21.333333333333332,12.629553276663358,111.81559600439232,48.8248362713375,215.31191866648663,634,319.81097733581595,10.566666666666666,5.330182955596933
2,1253,20.883333333333333,12.252646268148487,95.72475984287922,-34.23643070678863,218.47012857757818,550.76,297.4455573577066,9.179333333333334,4.957425955961777
3,1304,21.733333333333334,68.13928458957339,75.10943151814706,-42.168454059217396,247.1787597465614,635.78,286.2967840745484,10.596333333333334,4.77161306790914
4,1281,21.35,29.38676943480797,97.9515448803686,30.219278466187248,234.7162936308704,636.4,273.16168494583746,10.606666666666667,4.5526947490972915
5,1402,23.366666666666667,50.36455742847505,108.42021441897319,-28.824030299872227,200.7526594844162,611.34,284.89264788043675,10.189,4.748210798007279
6,1099,18.316666666666666,10.508150125953414,119.50029352490958,-2.1380128024073644,210.82118743987257,554,293.0203726287819,9.233333333333333,4.883672877146365
7,1603,26.716666666666665,29.594787146905738,96.10729497538271,7.4781331561142,214.71298550823445,616.36,344.69713177376633,10.272666666666666,5.7449521962294385
8,1495,24.916666666666668,47.30946868040443,104.99219706627554,-56.37833173454043,225.40430790564398,586.64,322.11626497782646,9.777333333333333,5.368604416297107
9,1082,18.033333333333335,6.545630606866356,114.0039924638712,-4.311838890976132,219.56190784289336,531.56,276.19899362892806,8.859333333333334,4.603316560482135
10,1422,23.7,2.8635148848861873,130.0872435220563,-15.778284283697634,232.8968124881369,603.76,329.56926496286525,10.062666666666667,5.49282108271442
