aggregate_summary.csv

Target Mean Stop Time (steps),702.18924
Target SD of Stop Times (steps),751.2593162212577

Trials with Mean Rock Displacement <= 0,81
Specific Rock Trial IDs,"12, 21, 24, 25, 27, 31, 44, 63, 94, 127, 129, 136, 141, 146, 169, 172, 179, 181, 187, 217, 232, 242, 247, 273, 285, 291, 319, 331, 343, 356, 374, 385, 391, 392, 403, 414, 437, 446, 450, 498, 501, 505, 511, 527, 547, 548, 551, 569, 582, 611, 616, 626, 642, 665, 667, 671, 676, 679, 685, 697, 701, 716, 719, 726, 752, 782, 795, 800, 812, 835, 840, 850, 888, 890, 906, 913, 917, 928, 933, 970, 990"

Trials with Mean BBot Displacement <= 0,492
Specific BBot Trial IDs,"3, 6, 9, 10, 11, 12, 14, 18, 20, 21, 24, 25, 28, 30, 32, 33, 34, 35, 37, 38, 41, 43, 45, 46, 47, 51, 52, 54, 55, 58, 64, 66, 68, 69, 70, 73, 75, 78, 85, 86, 87, 90, 92, 97, 98, 101, 103, 104, 105, 106, 110, 111, 114, 117, 118, 119, 120, 121, 123, 124, 126, 128, 130, 131, 133, 135, 137, 140, 142, 145, 146, 147, 152, 154, 155, 158, 160, 162, 164, 166, 168, 170, 172, 173, 177, 181, 182, 183, 185, 186, 187, 188, 190, 192, 193, 197, 199, 203, 204, 205, 206, 207, 210, 212, 213, 214, 215, 216, 218, 220, 221, 222, 227, 230, 232, 233, 234, 236, 237, 239, 241, 244, 245, 250, 251, 253, 254, 255, 256, 261, 262, 266, 268, 271, 273, 274, 276, 277, 278, 279, 282, 284, 285, 291, 293, 294, 296, 297, 298, 300, 302, 303, 304, 305, 311, 312, 320, 321, 323, 329, 333, 336, 338, 339, 340, 341, 342, 343, 347, 350, 351, 352, 357, 366, 368, 369, 371, 375, 378, 381, 385, 386, 387, 388, 391, 395, 396, 397, 399, 401, 403, 404, 406, 407, 411, 412, 416, 418, 420, 421, 423, 424, 429, 431, 433, 434, 435, 436, 439, 440, 441, 442, 445, 449, 450, 452, 453, 454, 455, 456, 459, 460, 462, 465, 467, 468, 469, 470, 472, 475, 476, 477, 478, 479, 480, 481, 483, 484, 485, 486, 487, 489, 490, 491, 492, 494, 495, 496, 498, 499, 500, 504, 505, 507, 512, 513, 514, 518, 524, 525, 526, 529, 530, 534, 537, 538, 539, 542, 543, 548, 550, 552, 553, 554, 555, 557, 560, 562, 563, 564, 565, 566, 568, 570, 573, 579, 580, 584, 585, 587, 588, 591, 592, 595, 598, 601, 603, 606, 607, 608, 609, 611, 612, 614, 615, 618, 620, 622, 624, 626, 627, 629, 630, 631, 634, 636, 637, 640, 641, 642, 643, 644, 652, 654, 655, 656, 657, 659, 660, 662, 663, 665, 666, 670, 672, 673, 674, 675, 677, 682, 683, 684, 686, 687, 689, 698, 699, 700, 701, 704, 706, 709, 711, 712, 718, 719, 720, 721, 725, 727, 728, 729, 730, 732, 737, 742, 745, 747, 749, 750, 751, 754, 758, 760, 761, 764, 765, 767, 768, 770, 771, 773, 774, 776, 779, 780, 782, 784, 786, 788, 789, 792, 793, 795, 797, 798, 803, 806, 807, 808, 810, 811, 812, 813, 816, 818, 819, 820, 821, 822, 824, 826, 829, 831, 832, 833, 834, 835, 837, 839, 840, 841, 843, 845, 848, 856, 858, 859, 861, 862, 864, 865, 870, 871, 872, 875, 876, 878, 879, 882, 889, 891, 893, 895, 896, 902, 903, 904, 905, 906, 907, 908, 910, 911, 912, 916, 921, 922, 926, 927, 930, 932, 934, 936, 944, 947, 948, 949, 951, 953, 954, 958, 959, 964, 965, 967, 968, 971, 975, 976, 981, 982, 983, 985, 986, 987, 990, 994, 995, 996, 999, 1000"

Total Trials,1000

,Mean of Pooled Rock Displacement (px),29.526679887740922
,SD of Above (px),95.40972557477164
,Mean of Intra-Run Rock Displacement (px),29.526679887740922
,SD of Above (px),20.356626293384853

,Mean of Pooled Bbot Displacements (px),0.23002311066061668
,SD of Above (px),111.82092448641961
,Mean of Intra-Run Bbot Displacements (px),0.23002311066061662
,SD of Above (px),15.047493811726207

,Mean of Pooled Bbot Stop Times (steps),937.74396
,SD of Above (steps),585.2002092525399
,Mean of Intra-Run Stop Time Means (steps),937.74396
,SD of Above (steps),83.72108226685997

,Mean of Pooled Bbot Stop Times (s),15.629066
,SD of Above (s),9.753336820875667
,Mean of Intra-Run Stop Time Means (s),15.629066
,SD of Above (s),1.3953513711143328


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
97,2618,43.63333333333333,53.66523479955121,91.60939386531975,-20.991633721876788,118.1018871625119,1038.62,616.8925381891642,17.310333333333332,10.281542303152737
98,2294,38.233333333333334,56.88380480923841,70.31999649752254,-4.8442085454713055,129.27858216545656,972.34,532.8186355293393,16.205666666666666,8.880310592155656
99,2508,41.8,32.62151175362958,93.41210493554236,14.967001624805768,121.42240708197947,998.42,594.7201396369522,16.640333333333334,9.912002327282536
100,2818,46.96666666666667,46.063009782033916,108.62756235504354,5.111355461351941,122.19871752294895,1101.28,650.6557144723392,18.354666666666667,10.84426190787232
101,2479,41.31666666666667,34.54938390640995,77.47480615818748,-14.077197609669927,114.72650437065217,900.42,578.1760938591323,15.007,9.636268230985538
102,2604,43.4,51.86377465984653,92.56468707060482,8.518043475504657,101.00826687886736,893.12,561.0483496208192,14.885333333333334,9.350805827013652
103,2305,38.416666666666664,10.736345553741437,117.47075670405371,-6.800131781916143,95.63461928353458,902.08,567.4968251282224,15.034666666666666,9.458280418803707
104,2780,46.333333333333336,57.05126146738359,134.19490778506912,-9.10954268161418,110.15798794535041,1114.56,628.536108098551,18.576,10.475601801642519
105,2342,39.03333333333333,38.986526848075826,111.37849146125704,-29.06920021089831,119.67121286920869,851.22,617.3052792217981,14.187,10.2884213203633
106,2395,39.916666666666664,48.11110326192869,91.29395287923295,-11.463256620609375,115.40843480055509,987.08,545.8984296645339,16.451333333333334,9.098307161075565
107,2416,40.266666666666666,25.406037055096867,118.59928450501118,21.090561477984735,111.76515868470388,940.12,494.52276066560023,15.668666666666667,8.242046011093338
108,2019,33.65,45.13734068399224,81.3686216234932,0.4514604189259842,124.86240726125416,930.3,508.85903785642176,15.505,8.480983964273696
109,2610,43.5,44.10954598551065,107.80296982500326,1.033282650626781,105.69261167009392,1022.02,566.1196776192779,17.033666666666665,9.435327960321297
110,2595,43.25,13.536011133027214,96.27332266163012,-7.9469041783426855,103.53520297065668,902.08,619.6359312910596,15.034666666666666,10.32726552151766
111,2104,35.06666666666667,16.098224249732308,105.35183220026435,-11.602874599883954,122.79829621110771,889.32,530.3509596561161,14.822,8.839182660935268
112,2537,42.28333333333333,65.97218925153607,103.61048437691122,13.918393222267968,100.94695169684341,849.62,553.010015409176,14.160333333333334,9.216833590152934
113,2210,36.833333333333336,45.87689307597728,115.87418157792132,36.52581941824302,126.20821029115378,1019.78,590.4430812914128,16.996333333333332,9.840718021523548
114,2107,35.11666666666667,31.142753127239857,73.09150801738396,-1.1885009557003365,124.90243654350915,905.36,548.4053230662034,15.089333333333332,9.140088717770057
115,2245,37.416666666666664,23.235649772607484,106.77405303737572,3.752666465967095,110.4673442587779,1116.42,588.2650412658483,18.607,9.804417354430806
116,2454,40.9,18.276270548717378,80.11114191388097,24.161393316612156,101.5376335569187,800.56,554.188509886118,13.342666666666666,9.236475164768633
117,3212,53.53333333333333,61.52726875165094,85.55769101140011,-30.293737486507002,107.54508842150945,1105.88,668.7354084618312,18.431333333333335,11.145590141030521
118,2146,35.766666666666666,27.53630617795671,82.10217939978259,-14.942435668833035,114.51976823478849,927.78,606.0057011249303,15.463000000000001,10.100095018748839
119,3127,52.11666666666667,56.78258254690862,92.89964098213065,-15.779978001108354,112.90087763031113,1021.38,616.2684907189895,17.023,10.271141511983158
120,2527,42.11666666666667,22.352356784757717,103.1343382956373,-35.31453725768936,107.13529337699177,969.96,593.0443408414599,16.166,9.884072347357664
121,1957,32.61666666666667,51.920363141241104,73.2830084833217,-23.164367015306258,116.92884111288467,1050.94,533.3341568446023,17.515666666666668,8.888902614076706
122,3229,53.81666666666667,51.46568685337033,107.85168553955201,8.619306891667138,116.0933241300715,1046.54,645.7791437085745,17.442333333333334,10.76298572847624
123,2263,37.71666666666667,56.02724850807564,81.91229932462193,-5.438787452424082,123.21166115019699,773.94,507.64708977310414,12.899,8.460784829551736
124,2574,42.9,29.122918318886367,97.70246145555637,-6.561053890076865,99.93054675420836,925.08,613.8492416127688,15.418,10.230820693546146
125,2066,34.43333333333333,43.04329546127765,105.10279981650514,4.009665685295914,92.0141226318454,920.58,558.6626191547241,15.343,9.311043652578736
126,2174,36.233333333333334,36.347564034421275,98.07517111261777,-20.73221973696803,101.56904111389541,910.48,598.3406387669152,15.174666666666667,9.972343979448585
127,2407,40.11666666666667,-5.144714089697314,106.37981816447211,2.47099901207067,119.69911653976077,951.62,616.2801473356091,15.860333333333333,10.271335788926818
128,2308,38.46666666666667,38.05457518435323,110.25267117935014,-10.409547360892242,117.08970116636495,896.4,608.0131241870306,14.94,10.133552069783843
129,2928,48.8,-24.380263779923876,138.61443339803256,2.9434383105613606,113.04363510050506,1076.22,689.2372089521007,17.937,11.487286815868345
130,2157,35.95,27.396999195583373,68.8097939524834,-13.277884011397818,125.01002653909282,855.18,530.1691947878911,14.253,8.836153246464852
131,2251,37.516666666666666,32.87569637651985,87.71765992867813,-27.465100269938848,113.40429329374473,1076.24,613.3247819575411,17.937333333333335,10.222079699292351
132,3194,53.233333333333334,24.065347388266733,72.33460158751531,8.99302857619301,128.23573748989634,1011.92,630.8647398610894,16.865333333333332,10.514412331018157
133,2483,41.38333333333333,44.49644508043611,100.4977302008397,-21.253146098569417,85.26377627327439,906.14,592.0870044312124,15.102333333333334,9.868116740520207
134,2014,33.56666666666667,26.99746393509156,99.26029529913285,2.5028677399827948,107.19129308124465,941.8,536.9793824187826,15.696666666666667,8.949656373646377
135,2959,49.31666666666667,18.572497185129585,112.81742832071602,-5.7179533117730434,106.7988606703188,978.7,609.1409223367825,16.311666666666667,10.152348705613042
136,2039,33.983333333333334,-3.2260920469792174,109.3850360974018,3.579932074592742,117.76078534294132,826.84,504.26800292652933,13.780666666666667,8.404466715442156
137,2065,34.416666666666664,45.511430883292924,60.692657844890654,-10.308350864574033,130.74539872524966,915.34,509.93067195853365,15.255666666666666,8.498844532642227
138,2671,44.516666666666666,36.63642692617005,101.80404146838751,2.4890500314167308,115.71416412390312,953.44,581.3569334596713,15.890666666666666,9.689282224327854
139,1999,33.31666666666667,45.84533864772555,82.88824343259027,31.576402259027013,119.80454144511684,880.82,512.1187557588572,14.680333333333333,8.535312595980953
140,2941,49.016666666666666,12.335183065850998,114.87217194550435,-1.2854144425933551,125.07826075542413,960.34,627.9145467013674,16.005666666666666,10.46524244502279
141,2782,46.36666666666667,-13.726458159454479,82.9071787353496,8.960869667693881,103.65721147991974,1088.76,677.1242480866704,18.146,11.28540413477784
142,1987,33.11666666666667,38.650080999944635,92.21301576550599,-2.4911807434106965,106.97544290679994,977.26,513.4482391494923,16.287666666666667,8.557470652491538
143,2107,35.11666666666667,26.94689688704731,77.66985686577858,27.636094763771087,119.2336427366334,879.18,521.6731985855215,14.653,8.694553309758692
144,2204,36.733333333333334,25.948993495080472,111.23377627728226,0.617473827972791,123.601968875864,803.66,540.3148972250028,13.394333333333334,9.00524828708338
145,2157,35.95,36.377010975882904,79.97279074655313,-14.72994327202068,128.6984913671461,759.34,480.4121788970936,12.655666666666667,8.006869648284892
146,3210,53.5,-13.509449448707475,98.40367067610892,-1.7091263481699719,108.58604338115754,907.32,651.5349675017842,15.122,10.858916125029737
147,3901,65.01666666666667,61.36679003915985,114.62590442413101,-0.2566072782649985,112.81384360195983,1150.12,762.6144514973822,19.168666666666667,12.710240858289703
148,2334,38.9,30.226077972444237,93.63095695714696,13.168767050509592,112.65655893358053,1057.32,589.5357717072383,17.622,9.825596195120637
149,2740,45.666666666666664,17.887097538696093,76.98655548522503,7.427686596713698,121.82962673808507,862.58,579.123161621542,14.376333333333333,9.652052693692365
150,2516,41.93333333333333,24.52329392760456,82.95443754521342,0.8703856677561629,129.35923600450408,1038.22,633.883826670381,17.303666666666665,10.56473044450635
151,1598,26.633333333333333,8.199055886240615,96.7945422156793,19.560070648694726,119.39972567266378,779.68,474.88036903830755,12.994666666666667,7.914672817305126
152,2616,43.6,52.69405846883642,100.0695119218878,-21.68280494130552,117.32430536274408,1181.14,636.4120090838344,19.685666666666666,10.606866818063907
153,2251,37.516666666666666,46.34833749086404,83.8900300400984,12.892943720575461,94.46188388859416,786.3,548.3461311907258,13.105,9.139102186512098
154,2387,39.78333333333333,23.64441072796852,89.12116181003472,-9.320391975181002,95.95672003641948,979.92,588.2187514792747,16.332,9.803645857987911
155,2123,35.38333333333333,34.87756513352735,87.68709077980064,-19.45955271931713,100.2334983871451,872.28,506.2173059233816,14.538,8.436955098723027
156,2448,40.8,46.67271091431845,89.34383530811994,1.644152879507037,102.75499294011605,956.66,619.0333349634076,15.944333333333333,10.317222249390126
157,2274,37.9,63.70091808534546,109.80482747825371,23.802921789330714,104.23154320062666,812.34,513.2982826181825,13.539,8.554971376969707
158,2104,35.06666666666667,50.628742049198266,101.90004727461131,-3.380912529500281,119.26241401341255,941.92,514.1264372402841,15.698666666666666,8.568773954004735
159,2996,49.93333333333333,52.33034160123525,102.97751338433893,2.005088211211323,116.93284329050812,876.3,584.6717638372589,14.605,9.744529397287648
160,2642,44.03333333333333,63.751922841362344,117.01466065656163,-15.867009976773474,91.66029618288701,1077.66,544.0098892408453,17.961,9.066831487347422
161,2331,38.85,57.2226413254013,85.61107330604298,34.550356651952825,104.17192942953078,989.62,590.296981292001,16.493666666666666,9.83828302153335
162,2456,40.93333333333333,29.801182000019676,114.78263244172804,-5.238709680392721,107.76386656923711,844.1,588.0086508457063,14.068333333333333,9.800144180761771
163,2545,42.416666666666664,51.58199715743008,60.3772693820128,1.0384431754662815,94.65867344487506,820.96,566.6486137180356,13.682666666666666,9.444143561967259
164,2255,37.583333333333336,48.5926038512455,88.25519065015007,-24.934344992589256,121.12314960211573,922.04,550.731497229654,15.367333333333333,9.1788582871609
165,2540,42.333333333333336,48.678334785541594,91.3375896321211,11.378333649005473,124.28205312418494,1005.82,706.2370443818016,16.763666666666666,11.77061740636336
166,2236,37.266666666666666,23.589955660100426,100.05594336220199,-19.245801975647367,101.36445885644085,995.6,600.9805592971051,16.593333333333334,10.016342654951751
167,2230,37.166666666666664,29.398686989141847,87.60041650345566,6.193339405055142,101.2589914652938,970.08,623.4527571582014,16.168,10.390879285970023
168,2279,37.983333333333334,38.91267246730303,104.58384689154065,-11.866714902221911,120.6884542817104,939.12,529.391743380253,15.652000000000001,8.823195723004217
169,2512,41.86666666666667,-12.171722566921208,91.81892709784715,7.75218397718367,127.43092930082645,969.44,645.4867854604629,16.157333333333334,10.758113091007715
170,2071,34.516666666666666,30.394442783686724,111.77377476546553,-11.45737483225965,117.36210495771513,907.68,534.4524735938755,15.128,8.907541226564593
171,2322,38.7,39.21150476337248,84.94930676150608,20.083464776928643,122.93066465590304,798.76,531.7739875901707,13.312666666666667,8.862899793169511
172,2592,43.2,-25.179786370149618,81.6646208713622,-0.28208289427370803,119.33974059847827,1081.9,597.5595350751117,18.031666666666666,9.959325584585196
173,2319,38.65,1.4872706089217627,84.94736264226047,-28.036176536146648,92.128372612917,1041.42,536.8215258465749,17.357,8.947025430776248
174,3293,54.88333333333333,47.29090593189814,56.09780635072022,12.915777645526662,101.53444624791094,1055.48,658.4816870991159,17.591333333333335,10.974694784985264
175,2328,38.8,4.624947871756655,93.26831730400572,4.98487846594123,137.65294498235332,906.16,541.1436626936228,15.102666666666666,9.019061044893713
176,2136,35.6,28.903317816612475,108.2700933818821,15.269309931233098,106.02729096503005,859.18,600.8817225459566,14.319666666666667,10.014695375765942
177,2588,43.13333333333333,61.330354708309876,106.1529795292644,-13.070390241829845,99.4194651451137,923.92,668.7567459892442,15.398666666666667,11.145945766487403
178,2456,40.93333333333333,70.75226024048739,81.5030082407196,21.115283254562137,130.30893520681795,1071.9,644.023267737863,17.865,10.733721128964381
179,2186,36.43333333333333,-1.6989703818021673,91.12317972741528,18.60230072929339,99.78318624353892,950.64,600.8125368946589,15.844,10.01354228157765
180,2471,41.18333333333333,24.683645262971364,97.72769898708106,7.597659132371056,94.13680035151961,1001.1,535.4815589728557,16.685,8.924692649547596
181,2168,36.13333333333333,-6.02179933359174,89.58848233353228,-4.487733422444006,120.01359147342284,1003.94,492.82411524947577,16.732333333333333,8.21373525415793
182,2044,34.06666666666667,25.873846975108822,134.41718605752598,-11.156680469975734,109.46231927111234,813.28,516.5193573629281,13.554666666666666,8.608655956048802
183,2478,41.3,41.53877042077865,102.95147167891878,-2.8412317831376517,106.99258834192496,959.74,583.5805668107735,15.995666666666667,9.726342780179559
184,2396,39.93333333333333,34.134667651754114,65.15970992853262,1.786257994106725,131.8143915626577,886.6,594.7673185921584,14.776666666666667,9.91278864320264
185,2641,44.016666666666666,21.003496107793232,79.4567792763485,-6.345834350153477,107.53176019011522,1132.06,663.5296899067555,18.86766666666667,11.058828165112592
186,2281,38.016666666666666,8.802630670126304,104.25062513201284,-5.214211208409115,99.03937081810479,839.98,589.7586323995571,13.999666666666666,9.829310539992619
187,1818,30.3,-7.126158947119231,49.531098883355305,-9.425351691440568,114.02645778619106,783.68,507.3523687955433,13.061333333333334,8.455872813259056
188,2690,44.833333333333336,8.1813057373884,80.86990830285663,-2.696062483763533,97.59634244657185,938.36,647.4195485438594,15.639333333333333,10.790325809064322
189,2523,42.05,17.146523826085836,124.48580800053657,5.819842670766158,114.44302072984715,881.76,522.0313760216146,14.696,8.700522933693577
190,2437,40.61666666666667,46.91912367838778,83.46494566921508,-11.217679547387059,113.76815609477028,1024.14,594.7437455384822,17.069,9.912395758974704
191,3268,54.46666666666667,41.32142914907885,89.65640565120208,15.5742841283397,105.20487679010596,986.38,619.1590376289043,16.439666666666668,10.319317293815073
192,2909,48.483333333333334,24.803300523081305,109.96163199428352,-7.6407344136346085,106.00728101345608,979.92,617.3854628964941,16.332,10.289757714941569
193,2091,34.85,14.132101879571293,92.42216853775177,-21.07490716918541,104.29684066927021,870,562.4275735685477,14.5,9.373792892809128
194,2951,49.18333333333333,20.62851375744033,101.44428604272126,9.230810688491417,119.37137135805337,877.42,558.9740269969105,14.623666666666667,9.316233783281842
195,2567,42.78333333333333,39.031324446374505,74.79105181130467,10.402565271578702,122.67803242909199,971.44,616.6374305994784,16.190666666666665,10.277290509991307
196,3016,50.266666666666666,30.148070919053808,111.0683247149472,4.117600109609898,100.50046545940978,935.42,626.863591905881,15.590333333333334,10.447726531764683
197,2395,39.916666666666664,9.376730277359702,116.63263365575888,-11.538536698215578,109.37618877579445,1001.46,613.4250851587673,16.691,10.223751419312787
198,2284,38.06666666666667,26.08013103501566,106.3060182115105,9.826785161860217,102.31080191341253,954.04,540.4571368153944,15.900666666666666,9.00761894692324
199,2360,39.333333333333336,45.740633478192926,116.15038214868116,-7.635001285920422,83.60029979445873,986.76,566.3484382157222,16.446,9.439140636928704
200,2525,42.083333333333336,60.59394520177871,78.30353548792274,11.60114618039566,126.16999490458723,898.98,605.6015558845568,14.983,10.093359264742613
201,2937,48.95,27.529470113223372,84.66833018622295,3.604655230483259,111.2733275202299,860.78,587.6798826655511,14.346333333333334,9.79466471109252
202,2731,45.516666666666666,45.08114404938552,76.13957195333278,4.858177519092884,119.76496395861994,907.1,589.7686592457854,15.118333333333334,9.829477654096424
203,2141,35.68333333333333,49.36681378728837,112.32533388661597,-3.54514126929288,111.80153769042565,920.38,498.7471196786555,15.339666666666666,8.312451994644258
204,2392,39.86666666666667,42.989903018721385,119.16801567759298,-18.2592999188489,105.33833032206421,939.26,561.0436270278555,15.654333333333334,9.350727117130925
205,2812,46.86666666666667,25.446872693664755,104.72572976904426,-5.9925111347488,92.5540307487901,974.54,525.9282254902726,16.242333333333335,8.765470424837876
206,2135,35.583333333333336,20.807911020771794,91.17596928237944,-24.293296214345535,112.81952804717598,908.06,609.7245416864027,15.134333333333334,10.16207569477338
207,2890,48.166666666666664,30.623234511725563,87.60801566687135,-9.724473042166675,124.23899721326612,882.24,565.6059982939736,14.704,9.426766638232893
208,2699,44.983333333333334,38.417086386413324,84.66089579552123,16.014957357104148,94.64866149010814,924.1,600.39606825454,15.401666666666667,10.006601137575666
209,2917,48.61666666666667,51.11174331690784,122.08664388404917,3.14618379024501,112.6365066898607,987.96,632.085468258584,16.466,10.534757804309734
210,2158,35.96666666666667,10.993967062246803,93.96781536683899,-5.85091829268008,110.04791352513492,871.72,546.4730715773502,14.528666666666666,9.107884526289169
211,2799,46.65,33.2358373407567,92.7541636415434,15.859571529315206,121.59260543127401,1100.24,764.356940873323,18.337333333333333,12.739282347888714
212,2015,33.583333333333336,74.73256674925086,98.75561422930122,-8.47105755424879,110.7992316996205,932.54,578.3269751655041,15.542333333333334,9.638782919425068
213,2575,42.916666666666664,53.443918690591055,110.5321213306259,-3.845721672281286,117.65753792545013,962.24,607.2717026309776,16.037333333333333,10.121195043849626
214,2449,40.81666666666667,47.93591900958559,86.71899644204557,-3.2167194565435135,116.72957520857688,1018.24,684.5721607437058,16.970666666666666,11.409536012395096
215,2265,37.75,44.996152739195516,86.42358004985088,-1.5310797422180766,112.2303577534503,830.16,581.7895811500013,13.836,9.696493019166688
216,2283,38.05,81.3481205212299,83.19514678182841,-23.730442096766744,123.45518493777433,969,550.0758018265319,16.15,9.167930030442198
217,2422,40.36666666666667,-6.601636267221911,119.40956816794353,44.39961605205188,98.45469460785195,1000.84,590.0323879038423,16.680666666666667,9.833873131730705
218,2471,41.18333333333333,0.3384472795594043,79.24907727722893,-2.2849727557635644,111.84748564766811,942.34,588.1849497411854,15.705666666666666,9.803082495686423
219,2505,41.75,40.8396933402225,102.37286644999388,21.10201066188302,124.05531462289576,954.46,592.5079250309567,15.907666666666668,9.875132083849278
220,2265,37.75,39.97645731553219,85.22228004604897,-9.781531521564164,108.3716045746729,958.54,612.4197976645012,15.975666666666667,10.206996627741686
221,2056,34.266666666666666,54.074469662565505,86.66517394824913,-21.762712091502213,96.82220672329184,867.26,602.0294185638494,14.454333333333333,10.033823642730823
222,2834,47.233333333333334,36.994526109134995,96.43499057276495,-10.123503778432026,98.97609015635511,956.44,666.7551384832948,15.940666666666667,11.112585641388247
223,2315,38.583333333333336,56.3146869143043,127.65910907405122,3.7255363121901706,115.41937605537515,1045.1,593.6371203119334,17.418333333333333,9.89395200519889
224,2269,37.81666666666667,47.25260982979806,117.4457484103263,3.8269093993145056,102.25415205236614,1129.1,537.6817300756488,18.818333333333335,8.961362167927481
225,2385,39.75,6.895894769609046,80.47336825190212,1.4794701852036791,120.2192261024373,863.48,495.11549837860446,14.391333333333334,8.251924972976742
226,2668,44.46666666666667,47.193314953102245,78.32209436897729,28.650583655752282,107.66653570067506,978.44,624.4561441113118,16.307333333333332,10.407602401855197
227,2335,38.916666666666664,25.490011166824754,113.7614000129405,-0.8797765169651174,111.96496525842312,1020.92,510.3994770005637,17.015333333333334,8.506657950009396
228,2599,43.31666666666667,37.33028885732804,73.69230183909468,14.35880105293893,105.49525429465251,852.56,560.5633522062735,14.209333333333333,9.342722536771227
229,3764,62.733333333333334,21.469863235539083,83.70590761560216,3.005100580770118,87.30106510774077,1050.24,675.9364950245862,17.504,11.26560825040977
230,2421,40.35,39.514974460927824,82.03409562751656,-12.585797332127745,119.67416428734444,956.62,569.1071019319543,15.943666666666667,9.485118365532571
231,2412,40.2,13.09190304692651,90.19368491335764,13.32684466845722,106.26035742632956,1046.56,602.6697460941132,17.442666666666668,10.04449576823522
232,3010,50.166666666666664,-0.8514061981596839,93.65896768923521,-21.99072483378233,109.93903588035387,838.18,587.970556322373,13.969666666666667,9.79950927203955
233,3097,51.61666666666667,49.67389600550983,83.50139972261132,-5.596288181449395,107.68040044649035,879.34,605.8181383341819,14.655666666666667,10.096968972236363
234,2325,38.75,34.20888534385361,99.58465390635942,-5.761166012082436,104.14316828459602,949.2,580.8467429326863,15.82,9.680779048878106
235,2231,37.18333333333333,5.136057242509468,80.48115173917961,35.67495331214129,111.90777348434112,904.14,587.7252589433264,15.068999999999999,9.795420982388771
236,2451,40.85,71.6592623833046,83.20576210258447,-1.190920989084462,100.25718742298729,807.16,629.5209827758738,13.452666666666667,10.492016379597898
237,2518,41.96666666666667,13.595262453547047,108.74371998244547,-3.6430016916986765,125.4540115559746,1066.16,622.9432889312556,17.769333333333332,10.38238814885426
238,2759,45.983333333333334,42.18586207588829,95.60777239402955,11.543425478034692,130.51579240570223,879.82,564.0994155397123,14.663666666666666,9.40165692566187
239,2197,36.61666666666667,19.14976041293226,73.84693023708243,-22.157554481792108,116.31972350068229,675.5,540.1084641636571,11.258333333333333,9.001807736060952
240,2169,36.15,12.116119488433124,111.14887612858543,10.092576165599038,112.59940694655816,848.58,519.9748851862845,14.143,8.666248086438076
241,2631,43.85,29.062095532410932,80.41778258569974,-15.786361460137744,118.71683768580264,892.82,603.710455332315,14.880333333333333,10.06184092220525
242,2296,38.266666666666666,-3.6374861351446044,99.32901828303372,1.762882073865437,118.71236503988393,947.3,563.9112048352786,15.788333333333334,9.398520080587977
243,2934,48.9,8.6803613651331,95.26986419728122,7.7780780872734265,118.36664078724202,1112.54,644.7421319680403,18.542333333333332,10.745702199467338
244,2242,37.36666666666667,7.6987880454216135,92.3644767749442,-12.464084188679363,105.38666221071625,949.08,565.8921740517899,15.818,9.431536234196498
245,3061,51.016666666666666,33.408072414948236,97.88847343127345,-0.055839086151106304,122.20679190946441,844.2,733.2627671675998,14.07,12.221046119459997
246,2555,42.583333333333336,43.56417537797503,79.77017769429177,9.785601853458045,115.58614410198211,1023.38,602.0763694863614,17.056333333333335,10.034606158106023
247,2656,44.266666666666666,-3.6143105272739744,95.85931017479378,25.224232348665986,111.15692090460627,851.32,574.1798210828865,14.188666666666666,9.569663684714774
248,2641,44.016666666666666,48.59175542608753,55.5046079303638,36.675056962572384,104.0717035233875,964.72,634.6568425181454,16.078666666666667,10.57761404196909
249,2231,37.18333333333333,35.956006989190286,87.5564504737231,4.1880896558136715,120.20745042052286,854.54,527.0164854332048,14.242333333333333,8.783608090553413
250,2252,37.53333333333333,2.914748105197667,74.53054196581158,-10.186420717980804,112.93953026022923,1008.38,512.7014443322821,16.806333333333335,8.545024072204702
251,2015,33.583333333333336,24.319960462131117,72.20480711292714,-10.53353354587664,111.3329465333119,933.9,549.2982629070049,15.565,9.154971048450081
252,2347,39.11666666666667,38.113675598760565,72.6286229352648,25.02599614381088,109.71828518366324,719.96,550.0056014557061,11.999333333333333,9.16676002426177
253,2599,43.31666666666667,50.97091473724488,107.95502392765204,-13.763599116121407,103.28712895250571,975.5,644.032615792152,16.258333333333333,10.733876929869199
254,2111,35.18333333333333,27.584125619916495,89.65543531188477,-2.1292706688769996,112.51595603743121,830.48,537.3910232193451,13.841333333333333,8.956517053655752
255,2289,38.15,29.07405484713134,109.0563238747562,-13.884808771975278,112.7930366619734,954.06,652.6391136401965,15.901,10.877318560669941
256,2671,44.516666666666666,55.746692462934924,89.33542380479734,-7.524767619227597,86.93159905811233,957.96,691.7449087456374,15.966,11.52908181242729
257,2007,33.45,19.957755941217776,92.52796118595316,34.27402506122937,102.06667720541988,740.62,421.2209604839489,12.343666666666667,7.020349341399148
258,2415,40.25,72.30388874302727,84.31924156147451,0.17914166736196335,115.39462989762407,969.24,606.236889107126,16.154,10.103948151785433
