aggregate_summary.csv

Trials with Mean Rock Displacement <= 0,0
Specific Rock Trial IDs,None

Trials with Mean BBot Displacement <= 0,2
Specific BBot Trial IDs,"6, 8"

Total Trials,10

,Mean of Pooled Rock Displacement (px),43.58072618692514
,SD of Above (px),58.68647227875807
,Mean of Intra-Run Rock Displacement (px),43.58072618692514
,SD of Above (px),19.41581650821401

,Mean of Pooled Bbot Displacements (px),41.584858021825696
,SD of Above (px),108.98348619447104
,Mean of Intra-Run Bbot Displacements (px),41.584858021825696
,SD of Above (px),49.25590356316847

,Mean of Pooled Bbot Stop Times (steps),3155.798
,SD of Above (steps),5244.702790427293
,Mean of Intra-Run Stop Time Means (steps),3155.798
,SD of Above (steps),5497.404091326095

,Mean of Pooled Bbot Stop Times (s),52.59663333333334
,SD of Above (s),87.41171317378821
,Mean of Intra-Run Stop Time Means (s),52.59663333333333
,SD of Above (s),91.62340152210159


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
1,1132,18.866666666666667,34.86077845850272,40.539475483047084,26.69762089299624,95.79001368671263,296.78,233.92195541353058,4.9463333333333335,3.8986992568921766
2,917,15.283333333333333,32.06016898715032,45.90475768450324,24.49329022375469,102.78338480562451,549.48,233.9912121147689,9.158,3.899853535246148
3,703,11.716666666666667,38.253092842975825,39.218123283885916,24.310547970866807,108.24607164776705,260.92,190.7544462797924,4.3486666666666665,3.1792407713298734
4,854,14.233333333333333,27.054403939504223,40.57546632084634,34.70985088968932,104.00295360461422,399.72,251.8072667574086,6.662,4.196787779290143
5,10230,170.5,74.80383793020336,84.07462490968895,112.52076187819434,92.9177040398164,8938.44,926.165171499101,148.974,15.436086191651682
6,1310,21.833333333333332,27.365697417282952,40.102678790429856,-15.101589875352655,86.49700818370614,317.82,417.11417171428974,5.297,6.951902861904828
7,18000,300.0,59.85599030136087,91.80920003842546,101.95841243126186,95.88442169162113,16822.78,885.6699134046522,280.37966666666665,14.761165223410872
8,528,8.8,20.845669440553603,33.09668632821194,-40.53215768022146,114.39462687324178,206.98,164.18189141737818,3.449666666666667,2.736364856956303
9,2485,41.416666666666664,48.10121998905931,61.51495353869529,60.775232948629174,98.13371491482194,1237.36,471.6221576557199,20.622666666666667,7.860369294261998
10,3305,55.083333333333336,72.60640256265822,59.83980934809891,86.01661053843864,91.51536973488959,2527.7,550.0837134807163,42.12833333333333,9.16806189134527
